recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-28-19:08:05.791-UTC
2023/04/28 19:08:21.004, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.066, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.131, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.185, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.246, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.300, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.354, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.418, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.478, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.537, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.593, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.647, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.702, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.756, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.812, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.866, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.921, 42.49, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:21.977, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.038, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.094, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.148, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.202, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.256, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.310, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.365, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.419, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.475, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.547, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.601, 42.58, P0, 15360, 115, 14986, 100, 0, 59, 1590, 5000
2023/04/28 19:08:22.658, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:22.712, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:22.766, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:22.820, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:22.875, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:22.929, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:22.983, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.041, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.096, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.150, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.204, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.261, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.314, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.369, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.423, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.477, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.531, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.585, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.644, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.699, 42.58, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.753, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.807, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.863, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.917, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:23.972, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.026, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.080, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.134, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.188, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.244, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.298, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.352, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.407, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.461, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.520, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.580, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.635, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.690, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.747, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.801, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.855, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.910, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:24.964, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.018, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.072, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.127, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.181, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.235, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.293, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.347, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.401, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.456, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.512, 42.68, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.566, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.620, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.674, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.728, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.782, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.837, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.892, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:25.947, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.001, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.057, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.112, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.166, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.220, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.276, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.330, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.384, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.438, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.494, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.548, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.602, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.661, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.717, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.771, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.826, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.880, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.935, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:26.989, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.043, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.099, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.153, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.207, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.263, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.319, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.373, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.427, 42.78, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.483, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:27.537, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.591, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.645, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:27.700, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.754, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:27.808, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:27.866, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:27.923, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:27.978, 42.88, P0, 15360, 115, 14986, 100, 0, 60, 1590, 5000
2023/04/28 19:08:28.032, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.086, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.143, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.197, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.252, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.308, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.367, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.421, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.476, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.530, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.586, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.640, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.694, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.749, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.803, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.858, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.912, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:28.971, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.025, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.079, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.133, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.189, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.243, 42.88, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.297, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.353, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.407, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.462, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.516, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.575, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.633, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.688, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.742, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.797, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.853, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.907, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:29.962, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.019, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.077, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.131, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.185, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.239, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.293, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.348, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.402, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.458, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.512, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.566, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.623, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.681, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.735, 42.98, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.789, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.843, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.898, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:30.952, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.007, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.062, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.116, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.170, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.226, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.281, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.336, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.390, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.446, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.500, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.555, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.609, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.667, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.731, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.789, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.844, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.898, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:31.952, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.008, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.063, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.117, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.172, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.226, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.281, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.335, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.400, 43.18, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.454, 43.18, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.508, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.562, 43.08, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.617, 43.18, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.673, 43.18, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.727, 43.18, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.781, 43.18, P0, 15360, 115, 14986, 100, 0, 61, 1590, 5000
2023/04/28 19:08:32.837, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:32.897, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:32.952, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.007, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.061, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.125, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.179, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.243, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.308, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.370, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.425, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.479, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.538, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.600, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.664, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.729, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.790, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.845, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.909, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:33.963, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.027, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.089, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.152, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.212, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.274, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.337, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.392, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.447, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.512, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.574, 43.18, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.637, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.692, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.755, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.809, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.873, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.927, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:34.981, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.042, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.097, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.151, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.214, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.278, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.340, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.397, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.460, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.521, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.584, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.642, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.696, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.753, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.811, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.865, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.924, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:35.979, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:36.034, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:36.088, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:36.144, 43.27, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:36.198, 43.37, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
2023/04/28 19:08:36.256, 43.37, P0, 15360, 115, 14986, 100, 0, 62, 1590, 5000
